48.56,-58.56,154.0,13344,-69.9,-74.9,48,0.01,263,129,346.9,346.9,346.9
48.56,-58.56,117.0,14997,-66.5,-83.5,8,0.00,265,96,381.5,381.5,381.5
48.56,-58.56,88.5,16725,-64.7,-86.7,3,0.00,246,76,416.8,416.8,416.8
48.56,-58.56,70.0,18160,-65.1,-87.1,3,0.00,250,75,444.8,444.8,444.8
48.56,-58.56,42.3,21303,-58.3,-84.3,2,0.01,256,70,530.4,530.5,530.4
53.3,-60.36,987.0,170,-8.7,-9.6,93,1.88,104,14,265.4,270.6,265.7
53.3,-60.36,850.0,1332,-6.1,-6.7,96,2.74,150,66,279.7,287.6,280.2
53.3,-60.36,732.0,2508,-5.5,-6.0,96,3.35,183,49,292.6,302.7,293.2
53.3,-60.36,500.0,5450,-18.3,-20.1,86,1.56,225,58,310.7,315.9,311.0
53.3,-60.36,341.0,8191,-40.3,-42.8,77,0.26,229,67,316.6,317.6,316.7
53.3,-60.36,232.7,10668,-62.3,-66.4,58,0.02,245,103,319.8,319.9,319.8
53.3,-60.36,162.9,12802,-69.9,-74.4,52,0.01,250,121,341.3,341.4,341.3
53.3,-60.36,133.0,14016,-68.3,-79.3,19,0.01,252,79,364.6,364.6,364.6
53.3,-60.36,84.7,16764,-64.3,-85.2,4,0.00,255,69,422.9,422.9,422.9
53.3,-60.36,48.7,20150,-66.1,-91.1,2,0.00,254,97,491.0,491.0,491.0
